test_time_second,voltage_volt,current_ampere,step_id,record_index,temperature_t1_celsius
239162.12722066682,0.095159354820662,0.000127647432498024,8,24938,25.85827
239172.1268653332,0.095159354820662,0.000127687013097248,8,24939,25.85827
239182.12714933333,0.095159354820662,0.000127647432498024,8,24940,25.85521
239192.1268630002,0.095159354820662,0.000127647432498024,8,24941,25.85521
239202.12730100006,0.095159354820662,0.000127687013097248,8,24942,25.85216
239212.12688533333,0.095159354820662,0.000127647432498024,8,24943,25.85216
239222.1273143335,0.095159354820662,0.000127647432498024,8,24944,25.85216
239232.12707933353,0.095159354820662,0.000127647432498024,8,24945,25.85521
239242.12718166684,0.095159354820662,0.000127647432498024,8,24946,25.85216
239252.1272466667,0.095159354820662,0.000127647432498024,8,24947,25.85216
239262.12716066677,0.095159354820662,0.000127687013097248,8,24948,25.8491
239272.12686833352,0.095159354820662,0.000127647432498024,8,24949,25.85216
239282.12696066676,0.095159354820662,0.000127647432498024,8,24950,25.8491
239292.12721466663,0.095159354820662,0.000127647432498024,8,24951,25.8491
239302.126989,0.095159354820662,0.000127647432498024,8,24952,25.84605
239312.12703433345,0.095159354820662,0.000127647432498024,8,24953,25.843
239322.127383,0.095159354820662,0.000127647432498024,8,24954,25.84605
239332.12714333332,0.095159354820662,0.000127647432498024,8,24955,25.84605
239342.12686266657,0.095159354820662,0.000127647432498024,8,24956,25.84605
239352.12686666663,0.095159354820662,0.000127687013097248,8,24957,25.843
239362.1269216668,0.095159354820662,0.000127647432498024,8,24958,25.8491
239372.1268626665,0.095159354820662,0.000127647432498024,8,24959,25.843
239382.12713600014,0.095159354820662,0.000127647432498024,8,24960,25.84605
239392.12708633317,0.095159354820662,0.000127647432498024,8,24961,25.84605
239402.12697966673,0.095159354820662,0.000127647432498024,8,24962,25.84605
239412.1273763335,0.095159354820662,0.000127647432498024,8,24963,25.8491
239422.12704600013,0.095159354820662,0.000127647432498024,8,24964,25.84605
239432.12710899985,0.095159354820662,0.000127687013097248,8,24965,25.843
239442.1271103334,0.095159354820662,0.000127647432498024,8,24966,25.84605
239452.12691033326,0.095159354820662,0.000127647432498024,8,24967,25.84605
239462.12713833322,0.095159354820662,0.000127647432498024,8,24968,25.843
239472.12730100006,0.095159354820662,0.000127647432498024,8,24969,25.843
239482.12716166678,0.095159354820662,0.000127687013097248,8,24970,25.843
239492.1271796665,0.095159354820662,0.000127647432498024,8,24971,25.843
239502.12710600015,0.095159354820662,0.000127647432498024,8,24972,25.843
239512.12717266683,0.095159354820662,0.000127647432498024,8,24973,25.843
239522.12724133334,0.095159354820662,0.000127647432498024,8,24974,25.843
239532.12705999997,0.095159354820662,0.000127687013097248,8,24975,25.843
239542.12722599998,0.095159354820662,0.000127647432498024,8,24976,25.83994
239552.12691399996,0.095159354820662,0.000127647432498024,8,24977,25.843
239562.1268629999,0.095159354820662,0.000127647432498024,8,24978,25.843
239572.1268973332,0.095159354820662,0.000127687013097248,8,24979,25.843
239582.12688766659,0.095159354820662,0.000127647432498024,8,24980,25.83994
239592.1270529999,0.095159354820662,0.000127647432498024,8,24981,25.83994
239602.12703533334,0.095159354820662,0.000127647432498024,8,24982,25.83994
239612.12689933332,0.095159354820662,0.000127687013097248,8,24983,25.843
239622.12686300007,0.095159354820662,0.000127687013097248,8,24984,25.843
239632.1268993335,0.095159354820662,0.000127687013097248,8,24985,25.843
239642.1273133332,0.095159354820662,0.000127647432498024,8,24986,25.83689
239652.1273163335,0.095159354820662,0.000127647432498024,8,24987,25.83994
239662.12710833314,0.095159354820662,0.000127687013097248,8,24988,25.83994
239672.1271456667,0.095159354820662,0.000127647432498024,8,24989,25.843
239682.12733466673,0.095159354820662,0.000127647432498024,8,24990,25.843
239692.12710099987,0.095159354820662,0.000127687013097248,8,24991,25.83689
239702.1270083334,0.095159354820662,0.000127647432498024,8,24992,25.83994
239712.1270593332,0.095159354820662,0.000127647432498024,8,24993,25.83994
239722.12721633326,0.095159354820662,0.000127647432498024,8,24994,25.83994
239732.12732600016,0.095159354820662,0.000127687013097248,8,24995,25.83994
239742.12714999987,0.095159354820662,0.000127647432498024,8,24996,25.843
239752.12704266663,0.095159354820662,0.000127687013097248,8,24997,25.83994
239762.1268680001,0.095159354820662,0.000127647432498024,8,24998,25.843
239772.12694966656,0.095159354820662,0.000127647432498024,8,24999,25.843
239782.12729966655,0.095159354820662,0.000127647432498024,8,25000,25.83994
239792.1272116668,0.095159354820662,0.000127687013097248,8,25001,25.83689
239802.12724766653,0.095159354820662,0.000127687013097248,8,25002,25.83689
239812.12689333333,0.095159354820662,0.000127647432498024,8,25003,25.83994
239822.1268846668,0.095159354820662,0.000127687013097248,8,25004,25.83994
239832.1271383333,0.095159354820662,0.000127647432498024,8,25005,25.843
239842.12688066665,0.095159354820662,0.000127647432498024,8,25006,25.83994
239852.12728299983,0.095159354820662,0.000127687013097248,8,25007,25.83689
239862.12714699985,0.095159354820662,0.000127687013097248,8,25008,25.83994
239872.1270603335,0.095159354820662,0.000127687013097248,8,25009,25.83689
239882.12710599994,0.095159354820662,0.000127647432498024,8,25010,25.83994
239892.12712566683,0.095159354820662,0.000127647432498024,8,25011,25.83689
239902.12740266675,0.095159354820662,0.000127647432498024,8,25012,25.83689
239912.12720300004,0.095159354820662,0.000127647432498024,8,25013,25.83689
239922.12686833332,0.095159354820662,0.000127647432498024,8,25014,25.83689
239932.12714633334,0.095159354820662,0.000127687013097248,8,25015,25.83689
239942.12686333345,0.095159354820662,0.000127647432498024,8,25016,25.83994
239952.12703133328,0.095159354820662,0.000127647432498024,8,25017,25.83689
239962.12729166663,0.095159354820662,0.000127687013097248,8,25018,25.83689
239972.1271046665,0.095159354820662,0.000127647432498024,8,25019,25.83689
239982.12686300004,0.095159354820662,0.000127647432498024,8,25020,25.83689
239992.12706400003,0.095159354820662,0.000127647432498024,8,25021,25.83689
240002.12700633347,0.095159354820662,0.000127647432498024,8,25022,25.83689
240012.12712466667,0.095159354820662,0.000127647432498024,8,25023,25.83689
240022.12729633346,0.095159354820662,0.000127647432498024,8,25024,25.83383
240032.1271076665,0.095159354820662,0.000127687013097248,8,25025,25.83383
240042.1271533333,0.095159354820662,0.000127647432498024,8,25026,25.83383
240052.12686266654,0.095159354820662,0.000127647432498024,8,25027,25.83383
240062.12689433328,0.095159354820662,0.000127647432498024,8,25028,25.83689
240072.1269883333,0.095159354820662,0.000127647432498024,8,25029,25.83383
240082.12715100014,0.095159354820662,0.000127647432498024,8,25030,25.83077
240092.12717300013,0.095159354820662,0.000127687013097248,8,25031,25.83383
240102.12729733344,0.095159354820662,0.000127647432498024,8,25032,25.83383
240112.12686299998,0.095159354820662,0.000127647432498024,8,25033,25.83383
240122.12686933318,0.095159354820662,0.000127647432498024,8,25034,25.83383
240132.12709466662,0.095159354820662,0.000127687013097248,8,25035,25.83077
240142.12686299987,0.095159354820662,0.000127647432498024,8,25036,25.83077
240152.12707633342,0.095159354820662,0.000127647432498024,8,25037,25.83689
240162.12686533318,0.095159354820662,0.000127687013097248,8,25038,25.83383
240172.12709099997,0.0953500549305231,0.000127647432498024,8,25039,25.83077
240182.12695899996,0.095159354820662,0.000127647432498024,8,25040,25.83383
240192.12716933328,0.095159354820662,0.000127687013097248,8,25041,25.83383
240202.12686533353,0.095159354820662,0.000127647432498024,8,25042,25.83383
240212.12686400017,0.095159354820662,0.000127647432498024,8,25043,25.83383
240222.12686266683,0.095159354820662,0.000127647432498024,8,25044,25.83689
240232.12706366676,0.095159354820662,0.000127647432498024,8,25045,25.83689
240242.12686266657,0.095159354820662,0.000127687013097248,8,25046,25.83689
240252.12696166668,0.095159354820662,0.000127687013097248,8,25047,25.83383
240262.12711100018,0.095159354820662,0.000127647432498024,8,25048,25.83383
240272.1271313334,0.0953500549305231,0.000127647432498024,8,25049,25.83383
240282.1269389999,0.095159354820662,0.000127647432498024,8,25050,25.83383
240292.12686266663,0.095159354820662,0.000127647432498024,8,25051,25.83077
240302.12686266674,0.095159354820662,0.000127647432498024,8,25052,25.83077
240312.12729566652,0.0953500549305231,0.000127647432498024,8,25053,25.83077
240322.12692699995,0.0953500549305231,0.000127647432498024,8,25054,25.83077
240332.12732666664,0.0953500549305231,0.000127647432498024,8,25055,25.83383
240342.12711066674,0.095159354820662,0.000127647432498024,8,25056,25.83383
240352.1268666667,0.095159354820662,0.000127647432498024,8,25057,25.83383
240362.1268630002,0.095159354820662,0.000127647432498024,8,25058,25.83383
240372.12722233322,0.0953500549305231,0.000127647432498024,8,25059,25.83077
240382.12703366662,0.095159354820662,0.000127647432498024,8,25060,25.83077
240392.12686266672,0.0953500549305231,0.000127647432498024,8,25061,25.82773
240402.12728500008,0.0953500549305231,0.000127647432498024,8,25062,25.83077
240412.12729233335,0.095159354820662,0.000127647432498024,8,25063,25.82773
240422.12694366658,0.0953500549305231,0.000127647432498024,8,25064,25.82773
240432.1270183332,0.095159354820662,0.000127647432498024,8,25065,25.82467
240442.12708933323,0.095159354820662,0.000127687013097248,8,25066,25.82467
240452.12725700004,0.0953500549305231,0.000127687013097248,8,25067,25.82773
240462.12697166664,0.0953500549305231,0.000127647432498024,8,25068,25.82467
240472.12723599997,0.095159354820662,0.000127687013097248,8,25069,25.82773
240482.1271356666,0.0953500549305231,0.000127647432498024,8,25070,25.82773
240492.1273363332,0.0953500549305231,0.000127647432498024,8,25071,25.83077
240502.12686699987,0.095159354820662,0.000127647432498024,8,25072,25.83077
240512.12725533338,0.095159354820662,0.000127687013097248,8,25073,25.83077
240522.12699966683,0.095159354820662,0.000127687013097248,8,25074,25.82773
240532.12732499998,0.0953500549305231,0.000127687013097248,8,25075,25.83077
240542.1269470001,0.095159354820662,0.000127687013097248,8,25076,25.83077
240552.12729333347,0.0953500549305231,0.000127647432498024,8,25077,25.82773
240562.12700733336,0.095159354820662,0.000127647432498024,8,25078,25.82467
240572.12714333352,0.0953500549305231,0.000127687013097248,8,25079,25.82773
240582.1270843332,0.0953500549305231,0.000127687013097248,8,25080,25.83077
240592.12686333325,0.095159354820662,0.000127687013097248,8,25081,25.82773
240602.12687833342,0.095159354820662,0.000127687013097248,8,25082,25.82467
240612.12686833346,0.0953500549305231,0.000127647432498024,8,25083,25.82773
240622.12686800017,0.0953500549305231,0.000127647432498024,8,25084,25.82773
240632.12705066678,0.095159354820662,0.000127647432498024,8,25085,25.82773
240642.12707366652,0.0953500549305231,0.000127687013097248,8,25086,25.83077
240652.12736233333,0.0953500549305231,0.000127687013097248,8,25087,25.82467
240662.1270263335,0.0953500549305231,0.000127647432498024,8,25088,25.82467
240672.1273206667,0.0953500549305231,0.000127647432498024,8,25089,25.82467
240682.12706566657,0.0953500549305231,0.000127687013097248,8,25090,25.82467
240692.12689966668,0.0953500549305231,0.000127647432498024,8,25091,25.83077
240702.12686300004,0.095159354820662,0.000127647432498024,8,25092,25.82773
240712.1273599999,0.0953500549305231,0.000127647432498024,8,25093,25.82773
240722.12712766678,0.0953500549305231,0.000127647432498024,8,25094,25.83077
240732.1270573333,0.0953500549305231,0.000127647432498024,8,25095,25.83077
240742.1270516666,0.0953500549305231,0.000127687013097248,8,25096,25.82773
240752.12690366674,0.0953500549305231,0.000127647432498024,8,25097,25.82773
240762.12686333348,0.0953500549305231,0.000127647432498024,8,25098,25.83077
240772.1270033333,0.095159354820662,0.000127647432498024,8,25099,25.82467
240782.12702799984,0.0953500549305231,0.000127647432498024,8,25100,25.82773
240792.12695566655,0.0953500549305231,0.000127647432498024,8,25101,25.82467
240802.12705466663,0.0953500549305231,0.000127687013097248,8,25102,25.83077
240812.12686266683,0.0953500549305231,0.000127647432498024,8,25103,25.82467
240822.1269036666,0.0953500549305231,0.000127647432498024,8,25104,25.82467
240832.12706066665,0.0953500549305231,0.000127687013097248,8,25105,25.82161
240842.1270269999,0.0953500549305231,0.000127687013097248,8,25106,25.82467
240852.12720500017,0.095159354820662,0.000127687013097248,8,25107,25.82773
240862.12710966682,0.0953500549305231,0.000127647432498024,8,25108,25.82467
240872.1268896666,0.0953500549305231,0.000127687013097248,8,25109,25.82467
240882.12692533332,0.0953500549305231,0.000127687013097248,8,25110,25.82467
240892.12687166675,0.0953500549305231,0.000127687013097248,8,25111,25.82467
240902.12699566668,0.0953500549305231,0.000127647432498024,8,25112,25.82467
240912.12686333325,0.0953500549305231,0.000127647432498024,8,25113,25.82467
240922.12698133342,0.0953500549305231,0.000127647432498024,8,25114,25.82773
240932.1268680001,0.0953500549305231,0.000127647432498024,8,25115,25.82467
240942.12687166678,0.0953500549305231,0.000127647432498024,8,25116,25.82467
240952.1269876668,0.0953500549305231,0.000127687013097248,8,25117,25.82773
240962.12726333327,0.0953500549305231,0.000127647432498024,8,25118,25.82773
240972.12727566663,0.0953500549305231,0.000127647432498024,8,25119,25.82467
240982.1269656667,0.0953500549305231,0.000127687013097248,8,25120,25.82773
240992.12714733323,0.0953500549305231,0.000127647432498024,8,25121,25.83077
241002.12735299987,0.0953500549305231,0.000127647432498024,8,25122,25.82773
241012.1268816667,0.0953500549305231,0.000127647432498024,8,25123,25.82467
241022.12691933324,0.0953500549305231,0.000127687013097248,8,25124,25.82161
241032.12733066682,0.0953500549305231,0.000127687013097248,8,25125,25.82161
241042.12688499986,0.0953500549305231,0.000127687013097248,8,25126,25.82161
241052.12732733335,0.0953500549305231,0.000127687013097248,8,25127,25.82467
241062.12717066682,0.0953500549305231,0.000127687013097248,8,25128,25.82773
241072.12717766679,0.0953500549305231,0.000127647432498024,8,25129,25.82773
241082.12722166677,0.0953500549305231,0.000127647432498024,8,25130,25.82773
241092.12712266683,0.0953500549305231,0.000127687013097248,8,25131,25.82467
241102.1272266666,0.0953500549305231,0.000127647432498024,8,25132,25.82161
241112.12701233345,0.0953500549305231,0.000127647432498024,8,25133,25.82161
241122.12686533332,0.0953500549305231,0.000127647432498024,8,25134,25.82467
241132.12733300007,0.0953500549305231,0.000127687013097248,8,25135,25.82161
241142.12731100016,0.0953500549305231,0.000127647432498024,8,25136,25.82467
241152.1269509999,0.0953500549305231,0.000127647432498024,8,25137,25.82467
241162.12686266674,0.0953500549305231,0.000127647432498024,8,25138,25.82467
241172.12686799988,0.0953500549305231,0.000127647432498024,8,25139,25.82467
241182.12693033324,0.0953500549305231,0.000127687013097248,8,25140,25.82467
241192.12686266663,0.0953500549305231,0.000127647432498024,8,25141,25.82467
241202.1271716666,0.0953500549305231,0.000127687013097248,8,25142,25.82467
241212.12699599998,0.0953500549305231,0.000127687013097248,8,25143,25.82161
241222.1268683333,0.0953500549305231,0.000127647432498024,8,25144,25.81856
241232.1271530001,0.0953500549305231,0.000127647432498024,8,25145,25.82161
241242.12720466667,0.0953500549305231,0.000127647432498024,8,25146,25.82161
241252.12715000004,0.0953500549305231,0.000127687013097248,8,25147,25.82161
241262.12716833348,0.0953500549305231,0.000127687013097248,8,25148,25.81856
241272.12723699995,0.0953500549305231,0.000127647432498024,8,25149,25.81856
241282.12694600018,0.0953500549305231,0.000127687013097248,8,25150,25.81856
241292.12725266663,0.0953500549305231,0.000127647432498024,8,25151,25.82161
241302.12686300016,0.0953500549305231,0.000127687013097248,8,25152,25.82161
241312.12686866664,0.0953500549305231,0.000127687013097248,8,25153,25.82161
241322.12686333334,0.0953500549305231,0.000127647432498024,8,25154,25.82161
241332.12712199986,0.0953500549305231,0.000127687013097248,8,25155,25.82161
241342.12698266664,0.0953500549305231,0.000127647432498024,8,25156,25.82161
241352.12686933335,0.0953500549305231,0.000127647432498024,8,25157,25.82467
241362.1268629999,0.0953500549305231,0.000127647432498024,8,25158,25.82161
241372.1272326667,0.0953500549305231,0.000127647432498024,8,25159,25.82161
241382.12728966668,0.0953500549305231,0.000127647432498024,8,25160,25.81856
241392.12686266677,0.0953500549305231,0.000127647432498024,8,25161,25.81856
241402.12686799993,0.0953500549305231,0.000127647432498024,8,25162,25.81856
241412.12712799993,0.0953500549305231,0.000127687013097248,8,25163,25.81856
241422.1273523333,0.0953500549305231,0.000127687013097248,8,25164,25.81856
241432.12698233326,0.0953500549305231,0.000127647432498024,8,25165,25.82161
241442.12708666673,0.0953500549305231,0.000127687013097248,8,25166,25.82161
241452.12686299992,0.0953500549305231,0.000127647432498024,8,25167,25.81856
241462.12686333334,0.0953500549305231,0.000127687013097248,8,25168,25.82161
241472.12717500023,0.0953500549305231,0.000127687013097248,8,25169,25.82161
241482.1268626668,0.0953500549305231,0.000127687013097248,8,25170,25.82161
241492.12704899997,0.0953500549305231,0.000127647432498024,8,25171,25.82161
241502.12694433334,0.0953500549305231,0.000127647432498024,8,25172,25.82467
241512.1272513335,0.0953500549305231,0.000127687013097248,8,25173,25.82467
241522.12709866656,0.0953500549305231,0.000127647432498024,8,25174,25.82161
241532.12707633333,0.0953500549305231,0.000127687013097248,8,25175,25.82467
241542.1271393334,0.0953500549305231,0.000127687013097248,8,25176,25.82467
241552.12690033345,0.0953500549305231,0.000127687013097248,8,25177,25.82161
241562.1270499999,0.0953500549305231,0.000127647432498024,8,25178,25.82161
241572.1270330001,0.0953500549305231,0.000127687013097248,8,25179,25.81856
241582.12725766678,0.0953500549305231,0.000127687013097248,8,25180,25.81856
241592.12691500018,0.0955407550403841,0.000127687013097248,8,25181,25.82161
241602.12730733326,0.0953500549305231,0.000127647432498024,8,25182,25.82161
241612.12721233332,0.0953500549305231,0.000127647432498024,8,25183,25.81856
241622.12686899994,0.0953500549305231,0.000127687013097248,8,25184,25.81856
241632.12686266657,0.0953500549305231,0.000127687013097248,8,25185,25.81856
241642.12686299998,0.0953500549305231,0.000127647432498024,8,25186,25.8155
241652.1268630001,0.0953500549305231,0.000127647432498024,8,25187,25.8155
241662.12722499997,0.0953500549305231,0.000127647432498024,8,25188,25.81856
241672.12713533337,0.0953500549305231,0.000127647432498024,8,25189,25.81856
241682.1268626666,0.0955407550403841,0.000127647432498024,8,25190,25.81856
241692.12723266677,0.0953500549305231,0.000127647432498024,8,25191,25.81856
241702.1268686665,0.0953500549305231,0.000127647432498024,8,25192,25.81246
241712.12686766652,0.0955407550403841,0.000127647432498024,8,25193,25.8155
241722.12686299992,0.0953500549305231,0.000127647432498024,8,25194,25.8155
241732.12691199995,0.0955407550403841,0.000127647432498024,8,25195,25.81856
241742.12687300018,0.0953500549305231,0.000127647432498024,8,25196,25.81856
241752.1271140001,0.0953500549305231,0.000127647432498024,8,25197,25.81856
241762.12696000008,0.0953500549305231,0.000127647432498024,8,25198,25.82161
241772.1272946666,0.0953500549305231,0.000127647432498024,8,25199,25.81856
241782.12694233324,0.0955407550403841,0.000127687013097248,8,25200,25.82161
241792.12689933347,0.0955407550403841,0.000127647432498024,8,25201,25.81856
241802.12714533345,0.0953500549305231,0.000127687013097248,8,25202,25.8155
241812.12686699987,0.0953500549305231,0.000127687013097248,8,25203,25.81856
241822.1270266668,0.0955407550403841,0.000127647432498024,8,25204,25.8155
241832.12694866676,0.0955407550403841,0.000127647432498024,8,25205,25.8155
241842.1273390001,0.0953500549305231,0.000127647432498024,8,25206,25.8155
241852.12694433326,0.0953500549305231,0.000127647432498024,8,25207,25.81856
241862.12725466662,0.0953500549305231,0.000127647432498024,8,25208,25.81246
241872.12726633326,0.0955407550403841,0.000127687013097248,8,25209,25.81856
241882.12686533327,0.0955407550403841,0.000127687013097248,8,25210,25.8155
241892.1268660001,0.0955407550403841,0.000127647432498024,8,25211,25.81856
241902.1269053334,0.0955407550403841,0.000127687013097248,8,25212,25.81856
241912.12706233346,0.0955407550403841,0.000127687013097248,8,25213,25.81246
241922.12695433354,0.0955407550403841,0.000127687013097248,8,25214,25.8155
241932.12690566664,0.0953500549305231,0.000127687013097248,8,25215,25.81246
241942.1273286667,0.0955407550403841,0.000127687013097248,8,25216,25.81246
241952.1270223334,0.0955407550403841,0.000127687013097248,8,25217,25.81856
241962.12687266673,0.0953500549305231,0.000127687013097248,8,25218,25.8155
241972.12724299994,0.0955407550403841,0.000127647432498024,8,25219,25.81856
241982.12732433336,0.0953500549305231,0.000127687013097248,8,25220,25.81246
241992.12702800013,0.0955407550403841,0.000127647432498024,8,25221,25.81246
242002.12696833347,0.0953500549305231,0.000127647432498024,8,25222,25.81246
242012.12686700004,0.0955407550403841,0.000127647432498024,8,25223,25.8155
242022.12712599995,0.0955407550403841,0.000127647432498024,8,25224,25.8155
242032.12734400018,0.0955407550403841,0.000127687013097248,8,25225,25.8155
242042.1268903333,0.0955407550403841,0.000127647432498024,8,25226,25.8155
242052.12686300004,0.0955407550403841,0.000127647432498024,8,25227,25.81246
242062.12718799987,0.0955407550403841,0.000127647432498024,8,25228,25.8155
242072.1271140001,0.0955407550403841,0.000127647432498024,8,25229,25.8155
242082.12721399995,0.0955407550403841,0.000127647432498024,8,25230,25.8155
242092.12701400017,0.0953500549305231,0.000127687013097248,8,25231,25.8155
242102.1273199999,0.0955407550403841,0.000127687013097248,8,25232,25.81246
242112.12692866666,0.0955407550403841,0.000127687013097248,8,25233,25.81246
242122.1268629999,0.0955407550403841,0.000127647432498024,8,25234,25.81246
242132.12689299983,0.0955407550403841,0.000127647432498024,8,25235,25.81246
242142.126863,0.0955407550403841,0.000127647432498024,8,25236,25.81856
242152.1269756668,0.0955407550403841,0.000127687013097248,8,25237,25.8155
242162.1269110001,0.0955407550403841,0.000127687013097248,8,25238,25.81246
242172.12691566683,0.0955407550403841,0.000127647432498024,8,25239,25.8155
242182.1269500001,0.0955407550403841,0.000127687013097248,8,25240,25.8155
242192.12734800004,0.0955407550403841,0.000127647432498024,8,25241,25.8155
242202.12722666678,0.0955407550403841,0.000127647432498024,8,25242,25.8155
242212.12704799994,0.0955407550403841,0.000127647432498024,8,25243,25.81246
242222.12687999988,0.0955407550403841,0.000127647432498024,8,25244,25.81246
242232.127317,0.0955407550403841,0.000127647432498024,8,25245,25.8094
242242.12734900013,0.0955407550403841,0.000127647432498024,8,25246,25.8094
242252.12697133317,0.0955407550403841,0.000127647432498024,8,25247,25.8094
242262.12706999993,0.0955407550403841,0.000127647432498024,8,25248,25.8094
242272.12686266666,0.0955407550403841,0.000127647432498024,8,25249,25.80634
242282.1271613335,0.0955407550403841,0.000127647432498024,8,25250,25.8094
242292.1268633332,0.0955407550403841,0.000127647432498024,8,25251,25.8155
242302.12697366675,0.0955407550403841,0.000127647432498024,8,25252,25.8155
242312.12697933323,0.0955407550403841,0.000127687013097248,8,25253,25.81246
242322.12686300007,0.0955407550403841,0.000127647432498024,8,25254,25.81246
242332.1268976667,0.0955407550403841,0.000127647432498024,8,25255,25.8155
242342.12720933353,0.0955407550403841,0.000127687013097248,8,25256,25.81246
242352.1270249999,0.0955407550403841,0.000127687013097248,8,25257,25.8155
242362.1270233332,0.0955407550403841,0.000127647432498024,8,25258,25.8155
242372.1271266666,0.0955407550403841,0.000127647432498024,8,25259,25.81246
242382.1268633335,0.0955407550403841,0.000127687013097248,8,25260,25.8155
242392.12717633345,0.0955407550403841,0.000127687013097248,8,25261,25.81246
242402.12686299995,0.0955407550403841,0.000127647432498024,8,25262,25.81246
242412.12704133324,0.0955407550403841,0.000127687013097248,8,25263,25.8155
242422.1269556666,0.0955407550403841,0.000127687013097248,8,25264,25.8155
242432.1273359999,0.0955407550403841,0.000127687013097248,8,25265,25.81246
242442.12686266654,0.0955407550403841,0.000127687013097248,8,25266,25.8155
242452.12713333336,0.0955407550403841,0.000127687013097248,8,25267,25.8155
242462.12704966654,0.0955407550403841,0.000127647432498024,8,25268,25.81246
242472.12686433323,0.0955407550403841,0.000127687013097248,8,25269,25.81246
242482.12686299987,0.0955407550403841,0.000127647432498024,8,25270,25.8155
242492.12715033325,0.0955407550403841,0.000127647432498024,8,25271,25.8094
242502.12727066656,0.0955407550403841,0.000127687013097248,8,25272,25.8094
242512.1273456665,0.0955407550403841,0.000127687013097248,8,25273,25.81246
242522.12715133317,0.0955407550403841,0.000127687013097248,8,25274,25.81246
242532.12729233337,0.0955407550403841,0.000127647432498024,8,25275,25.81246
242542.12712966677,0.0955407550403841,0.000127647432498024,8,25276,25.81246
242552.1269746667,0.0955407550403841,0.000127647432498024,8,25277,25.8094
242562.12708233338,0.0955407550403841,0.000127687013097248,8,25278,25.81246
242572.1268629999,0.0955407550403841,0.000127687013097248,8,25279,25.81246
242582.12722566686,0.0955407550403841,0.000127687013097248,8,25280,25.8094
242592.12693399997,0.0955407550403841,0.000127647432498024,8,25281,25.8094
242602.12686300013,0.0955407550403841,0.000127647432498024,8,25282,25.8094
242612.12720000016,0.0955407550403841,0.000127647432498024,8,25283,25.80634
242622.1270523333,0.0955407550403841,0.000127687013097248,8,25284,25.80634
242632.12701633337,0.0955407550403841,0.000127647432498024,8,25285,25.8094
242642.1269286666,0.0955407550403841,0.000127647432498024,8,25286,25.8094
242652.12726200005,0.0955407550403841,0.000127647432498024,8,25287,25.80634
242662.12711333347,0.0955407550403841,0.000127647432498024,8,25288,25.80634
242672.12734766654,0.0955407550403841,0.000127647432498024,8,25289,25.8094
242682.12735033347,0.0955407550403841,0.000127647432498024,8,25290,25.80634
242692.1268630001,0.0955407550403841,0.000127647432498024,8,25291,25.80634
242702.12710133352,0.0955407550403841,0.000127647432498024,8,25292,25.80634
242712.12687099987,0.0955407550403841,0.000127647432498024,8,25293,25.80329
242722.12723099993,0.0955407550403841,0.000127647432498024,8,25294,25.80329
242732.1271349999,0.0955407550403841,0.000127647432498024,8,25295,25.80634
242742.12711366673,0.0955407550403841,0.000127647432498024,8,25296,25.80634
242752.12718600014,0.0955407550403841,0.000127647432498024,8,25297,25.80634
242762.12735766658,0.0955407550403841,0.000127687013097248,8,25298,25.80634
242772.12700266673,0.0955407550403841,0.000127647432498024,8,25299,25.8094
242782.12686300013,0.0955407550403841,0.000127647432498024,8,25300,25.8094
242792.12700566679,0.0955407550403841,0.000127687013097248,8,25301,25.80634
242802.12730366655,0.0955407550403841,0.000127687013097248,8,25302,25.80634
242812.12696233336,0.0955407550403841,0.000127647432498024,8,25303,25.80634
242822.12716566687,0.0955407550403841,0.000127647432498024,8,25304,25.80634
242832.1273093332,0.0955407550403841,0.000127647432498024,8,25305,25.80634
242842.12686533338,0.0955407550403841,0.000127647432498024,8,25306,25.80634
242852.12686266663,0.0955407550403841,0.000127647432498024,8,25307,25.80329
242862.1269676668,0.0955407550403841,0.000127687013097248,8,25308,25.80634
242872.12716500016,0.0955407550403841,0.000127647432498024,8,25309,25.80634
242882.12718033334,0.0955407550403841,0.000127647432498024,8,25310,25.80329
242892.12705999985,0.0955407550403841,0.000127687013097248,8,25311,25.80634
242902.12729499998,0.0955407550403841,0.000127647432498024,8,25312,25.80329
242912.12718633335,0.0955407550403841,0.000127647432498024,8,25313,25.80634
242922.12714366658,0.0955407550403841,0.000127647432498024,8,25314,25.80329
242932.1268626665,0.0955407550403841,0.000127647432498024,8,25315,25.80023
242942.12697800016,0.0955407550403841,0.000127647432498024,8,25316,25.80329
242952.12699266663,0.0955407550403841,0.000127647432498024,8,25317,25.80329
242962.1268630001,0.0955407550403841,0.000127687013097248,8,25318,25.80023
242972.12704633342,0.0955407550403841,0.000127647432498024,8,25319,25.80329
242982.12686299992,0.0955407550403841,0.000127647432498024,8,25320,25.80329
242992.12686299998,0.0955407550403841,0.000127687013097248,8,25321,25.80329
243002.12724299988,0.0955407550403841,0.000127647432498024,8,25322,25.80023
243012.12715966682,0.0955407550403841,0.000127687013097248,8,25323,25.80023
243022.12686666683,0.0955407550403841,0.000127647432498024,8,25324,25.80023
243032.1272543333,0.0955407550403841,0.000127647432498024,8,25325,25.80023
243042.12726066684,0.0955407550403841,0.000127687013097248,8,25326,25.80023
243052.12713200002,0.0955407550403841,0.000127647432498024,8,25327,25.80329
243062.12696266655,0.0955407550403841,0.000127647432498024,8,25328,25.80023
243072.12718166687,0.0955407550403841,0.000127687013097248,8,25329,25.80023
