test_time_second,voltage_volt,current_ampere,step_id,record_index,temperature_t1_celsius
1395005.6575166653,0.096502790606295,0.000654465982929873,27,201091,26.06596
1395006.6555123336,0.099363545268537,0.000655219793167244,27,201092,26.06596
1395007.6555116684,0.0997449792235026,0.000655219793167244,27,201093,26.06902
1395008.655992334,0.100126413178468,0.000655219793167244,27,201094,26.06596
1395009.6555153348,0.100317130155951,0.000655219793167244,27,201095,26.06596
1395010.6557199992,0.100698564110917,0.000655219793167244,27,201096,26.06596
1395011.655511668,0.100889281088399,0.000655219793167244,27,201097,26.06596
1395012.6555953328,0.101079998065882,0.000655219793167244,27,201098,26.06596
1395013.655512001,0.101270715043365,0.000655219793167244,27,201099,26.06596
1395014.6555116668,0.101270715043365,0.000655219793167244,27,201100,26.06902
1395015.6558953342,0.101461432020848,0.000655219793167244,27,201101,26.06596
1395016.6555119995,0.101652148998331,0.000655219793167244,27,201102,26.06902
1395017.6555116654,0.101842865975813,0.000655219793167244,27,201103,26.06596
1395018.6555120011,0.102033582953296,0.000655180118944224,27,201104,26.06902
1395019.6555119983,0.102033582953296,0.000655219793167244,27,201105,26.07207
1395020.6558709985,0.102224299930779,0.000655219793167244,27,201106,26.07207
1395021.6558663337,0.102415016908262,0.000655219793167244,27,201107,26.07513
1395022.6556866658,0.102415016908262,0.000655219793167244,27,201108,26.07513
1395023.655512333,0.102605733885745,0.000655219793167244,27,201109,26.07513
1395024.6555116677,0.102605733885745,0.000655219793167244,27,201110,26.07513
1395025.6557663325,0.102796450863227,0.000655219793167244,27,201111,26.07513
1395026.6558266657,0.10298716784071,0.000655219793167244,27,201112,26.07513
1395027.655922999,0.10298716784071,0.000655180118944224,27,201113,26.07513
1395028.6555119983,0.103177884818193,0.000655219793167244,27,201114,26.07513
1395029.6555119993,0.103177884818193,0.000655219793167244,27,201115,26.07513
1395030.655513001,0.103368601795676,0.000655180118944224,27,201116,26.07207
1395031.655512001,0.103368601795676,0.000655219793167244,27,201117,26.07207
1395032.655589333,0.103559318773159,0.000655219793167244,27,201118,26.07207
1395033.6555150012,0.103559318773159,0.000655219793167244,27,201119,26.07207
1395034.6555119995,0.103750035750641,0.000655219793167244,27,201120,26.07513
1395035.655514668,0.103750035750641,0.000655219793167244,27,201121,26.07207
1395036.655515,0.103940752728124,0.000655219793167244,27,201122,26.07207
1395037.6558840007,0.103940752728124,0.000655219793167244,27,201123,26.06902
1395038.6560036656,0.104131469705607,0.000655219793167244,27,201124,26.06902
1395039.6557409996,0.104131469705607,0.000655219793167244,27,201125,26.06902
1395040.655512332,0.104131469705607,0.000655219793167244,27,201126,26.06596
1395041.6557016675,0.10432218668309,0.000655219793167244,27,201127,26.06596
1395042.655698666,0.10432218668309,0.000655180118944224,27,201128,26.06596
1395043.6555119995,0.10432218668309,0.000655219793167244,27,201129,26.06902
1395044.6557903346,0.10432218668309,0.000655219793167244,27,201130,26.06902
1395045.6555120011,0.104512903660573,0.000655180118944224,27,201131,26.06596
1395046.6555119983,0.104512903660573,0.000655219793167244,27,201132,26.06596
1395047.6555713343,0.104512903660573,0.000655219793167244,27,201133,26.06596
1395048.6555819984,0.104703620638055,0.000655219793167244,27,201134,26.06596
1395049.655512332,0.104703620638055,0.000655180118944224,27,201135,26.06596
1395050.6556550008,0.104703620638055,0.000655219793167244,27,201136,26.06902
1395051.6555153325,0.104894337615538,0.000655219793167244,27,201137,26.07207
1395052.6555119995,0.105085054593021,0.000655219793167244,27,201138,26.07207
1395053.6555336653,0.105085054593021,0.000655219793167244,27,201139,26.07207
1395054.6555116663,0.105085054593021,0.000655219793167244,27,201140,26.06902
1395055.6559636653,0.105085054593021,0.000655219793167244,27,201141,26.06902
1395056.6555556671,0.105275771570504,0.000655219793167244,27,201142,26.06596
1395057.655512,0.105275771570504,0.000655219793167244,27,201143,26.06596
1395058.6556323343,0.105275771570504,0.000655219793167244,27,201144,26.06291
1395059.6555153315,0.105275771570504,0.000655219793167244,27,201145,26.06291
1395060.6555116675,0.105466488547986,0.000655219793167244,27,201146,26.06291
1395061.655517666,0.105466488547986,0.000655219793167244,27,201147,26.06291
1395062.655830334,0.105466488547986,0.000655219793167244,27,201148,26.0568
1395063.6555116663,0.105657205525469,0.000655219793167244,27,201149,26.0568
1395064.6555116673,0.105657205525469,0.000655219793167244,27,201150,26.05986
1395065.6558073324,0.105657205525469,0.000655180118944224,27,201151,26.05986
1395066.6555120002,0.105847922502952,0.000655219793167244,27,201152,26.05986
1395067.6556459998,0.105847922502952,0.000655219793167244,27,201153,26.06291
1395068.6559656665,0.105847922502952,0.000655180118944224,27,201154,26.06291
1395069.6555123336,0.106038639480435,0.000655180118944224,27,201155,26.05986
1395070.655517,0.106038639480435,0.000655219793167244,27,201156,26.06291
1395071.6555116656,0.106038639480435,0.000655219793167244,27,201157,26.0568
1395072.6555116663,0.106038639480435,0.000655219793167244,27,201158,26.0568
1395073.6555116673,0.106229356457918,0.000655219793167244,27,201159,26.0568
1395074.6557670017,0.106229356457918,0.000655219793167244,27,201160,26.05986
1395075.6555596676,0.106229356457918,0.000655180118944224,27,201161,26.05986
1395076.6555160005,0.106229356457918,0.000655219793167244,27,201162,26.06291
1395077.655700332,0.1064200734354,0.000655219793167244,27,201163,26.06291
1395078.6555163332,0.1064200734354,0.000655180118944224,27,201164,26.05986
1395079.6560076654,0.1064200734354,0.000655219793167244,27,201165,26.05986
1395080.6559963336,0.1064200734354,0.000655180118944224,27,201166,26.05986
1395081.6555120011,0.1064200734354,0.000655219793167244,27,201167,26.0568
1395082.6557279986,0.106610790412883,0.000655219793167244,27,201168,26.06291
1395083.6555116682,0.106610790412883,0.000655219793167244,27,201169,26.06291
1395084.6555123348,0.106610790412883,0.000655219793167244,27,201170,26.06596
1395085.6555139988,0.106801507390366,0.000655219793167244,27,201171,26.06902
1395086.6555120016,0.106801507390366,0.000655219793167244,27,201172,26.06902
1395087.655698,0.106801507390366,0.000655219793167244,27,201173,26.07207
1395088.6556653343,0.106801507390366,0.000655180118944224,27,201174,26.07207
1395089.6555120004,0.106801507390366,0.000655219793167244,27,201175,26.07513
1395090.6557563331,0.106992224367849,0.000655219793167244,27,201176,26.07513
1395091.6555116673,0.106992224367849,0.000655219793167244,27,201177,26.07819
1395092.655512334,0.106992224367849,0.000655219793167244,27,201178,26.07819
1395093.655512,0.106992224367849,0.000655219793167244,27,201179,26.07513
1395094.6556763335,0.106992224367849,0.000655219793167244,27,201180,26.07513
1395095.655517999,0.106992224367849,0.000655180118944224,27,201181,26.07513
1395096.6555143318,0.107182941345332,0.000655219793167244,27,201182,26.07513
1395097.6555119995,0.107182941345332,0.000655219793167244,27,201183,26.07207
1395098.6555116656,0.107182941345332,0.000655219793167244,27,201184,26.07207
1395099.6557976685,0.107373658322814,0.000655219793167244,27,201185,26.07513
1395100.6555116673,0.107373658322814,0.000655180118944224,27,201186,26.07513
1395101.6555133348,0.107373658322814,0.000655180118944224,27,201187,26.07513
1395102.655692,0.107373658322814,0.000655219793167244,27,201188,26.07513
1395103.6555116659,0.107373658322814,0.000655180118944224,27,201189,26.07207
1395104.6555116668,0.107373658322814,0.000655219793167244,27,201190,26.07513
1395105.6555116675,0.107373658322814,0.000655219793167244,27,201191,26.07513
1395106.6555119995,0.107373658322814,0.000655219793167244,27,201192,26.07513
1395107.6555120004,0.107564375300297,0.000655180118944224,27,201193,26.07513
1395108.6555116663,0.107564375300297,0.000655180118944224,27,201194,26.07513
1395109.6555123334,0.107564375300297,0.000655180118944224,27,201195,26.07207
1395110.6557670017,0.107564375300297,0.000655180118944224,27,201196,26.06902
1395111.655512,0.107564375300297,0.000655180118944224,27,201197,26.06902
1395112.6555126668,0.10775509227778,0.000655180118944224,27,201198,26.06902
1395113.6555120016,0.10775509227778,0.000655180118944224,27,201199,26.06902
1395114.6555119988,0.10775509227778,0.000655219793167244,27,201200,26.06902
1395115.6555119995,0.10775509227778,0.000655219793167244,27,201201,26.06902
1395116.6557463317,0.10775509227778,0.000655180118944224,27,201202,26.06902
1395117.6557259995,0.107945809255263,0.000655180118944224,27,201203,26.06596
1395118.6555119986,0.107945809255263,0.000655219793167244,27,201204,26.06596
1395119.6560106676,0.107945809255263,0.000655180118944224,27,201205,26.06291
1395120.6555116652,0.107945809255263,0.000655180118944224,27,201206,26.06291
1395121.6555466652,0.108136526232746,0.000655180118944224,27,201207,26.06596
1395122.6555116668,0.108136526232746,0.000655219793167244,27,201208,26.06596
1395123.6555140004,0.108136526232746,0.000655180118944224,27,201209,26.06596
1395124.6555166652,0.108136526232746,0.000655180118944224,27,201210,26.06596
1395125.6555116656,0.108136526232746,0.000655180118944224,27,201211,26.06596
1395126.6555176678,0.108136526232746,0.000655180118944224,27,201212,26.06596
1395127.6559013347,0.108136526232746,0.000655180118944224,27,201213,26.06596
1395128.6558103347,0.108327243210228,0.000655219793167244,27,201214,26.06596
1395129.6555249996,0.108327243210228,0.000655219793167244,27,201215,26.06596
1395130.6555120007,0.108327243210228,0.000655219793167244,27,201216,26.06596
1395131.6555156664,0.108517960187711,0.000655219793167244,27,201217,26.06902
1395132.6555119988,0.108517960187711,0.000655219793167244,27,201218,26.06902
1395133.6555123345,0.108517960187711,0.000655219793167244,27,201219,26.06596
1395134.6555166661,0.108517960187711,0.000655219793167244,27,201220,26.06596
1395135.6558593328,0.108517960187711,0.000655219793167244,27,201221,26.06596
1395136.6555116673,0.108517960187711,0.000655219793167244,27,201222,26.06902
1395137.6558153315,0.108517960187711,0.000655219793167244,27,201223,26.06596
1395138.6559573344,0.108517960187711,0.000655219793167244,27,201224,26.06291
1395139.6560089989,0.108517960187711,0.000655219793167244,27,201225,26.06291
1395140.6555146656,0.108708677165194,0.000655219793167244,27,201226,26.06291
1395141.6555169993,0.108708677165194,0.000655219793167244,27,201227,26.06291
1395142.6555116684,0.108708677165194,0.000655219793167244,27,201228,26.06291
1395143.655517001,0.108899394142677,0.000655219793167244,27,201229,26.06291
1395144.6558390001,0.108899394142677,0.000655219793167244,27,201230,26.05986
1395145.6555183344,0.108899394142677,0.000655219793167244,27,201231,26.06291
1395146.655864,0.108899394142677,0.000655219793167244,27,201232,26.05986
1395147.6555116652,0.108899394142677,0.000655219793167244,27,201233,26.05986
1395148.6555179984,0.10909011112016,0.000655180118944224,27,201234,26.05986
1395149.6558756663,0.10909011112016,0.000655180118944224,27,201235,26.05986
1395150.6555123336,0.10909011112016,0.000655219793167244,27,201236,26.0568
1395151.6555140011,0.10909011112016,0.000655219793167244,27,201237,26.0568
1395152.6555120004,0.10909011112016,0.000655180118944224,27,201238,26.05375
1395153.6555120014,0.109280828097642,0.000655219793167244,27,201239,26.05375
1395154.6555133339,0.109280828097642,0.000655180118944224,27,201240,26.05069
1395155.655511668,0.109280828097642,0.000655219793167244,27,201241,26.04763
1395155.6605199988,0.109280828097642,0.000655219793167244,27,201242,26.04763
1395155.6665796665,0.109280828097642,0.000655219793167244,27,201243,26.04763
1395155.7743969988,0.102605733885745,0.0,29,201244,26.04763
1395155.776797335,0.102605733885745,0.0,29,201245,26.04763
1395156.774403001,0.101842865975813,0.0,29,201246,26.04763
1395157.7744066664,0.101461432020848,0.0,29,201247,26.05375
1395158.7744033334,0.101270715043365,0.0,29,201248,26.05375
1395159.7747610016,0.101079998065882,0.0,29,201249,26.0568
1395160.7744083318,0.100889281088399,0.0,29,201250,26.0568
1395161.7744033323,0.100698564110917,0.0,29,201251,26.0568
1395162.7744039993,0.100507847133434,0.0,29,201252,26.05375
1395163.7744029993,0.100507847133434,0.0,29,201253,26.05375
1395164.7745306669,0.100317130155951,0.0,29,201254,26.05375
1395165.774403332,0.100317130155951,0.0,29,201255,26.05375
1395165.776411333,0.100317130155951,0.0,30,201256,26.05375
1395173.035069668,0.099363545268537,0.0,30,201257,26.0568
1395175.7746076654,0.099363545268537,0.0,30,201258,26.0568
1395185.7746220012,0.0986006773586058,0.0,30,201259,26.06902
1395195.774409667,0.0982192434036402,0.0,30,201260,26.06291
1395205.7744093328,0.0978378094486746,0.0,30,201261,26.05986
1395215.7744093337,0.0976470924711918,0.0,30,201262,26.06596
1395225.774415332,0.0972656585162262,0.0,30,201263,26.06291
1395235.7744106671,0.0970749415387434,0.0,30,201264,26.06902
1395245.7744096671,0.0968842245612606,0.0,30,201265,26.07513
1395255.774412332,0.0966935075837778,0.0,30,201266,26.06291
1395265.774409334,0.096502790606295,0.0,30,201267,26.06902
1395275.774409666,0.0963120736288123,0.0,30,201268,26.06902
1395285.7744123344,0.0963120736288123,0.0,30,201269,26.06596
1395295.7745956653,0.0961213566513295,0.0,30,201270,26.06291
1395305.7744093335,0.0961213566513295,0.0,30,201271,26.05986
1395315.7744096655,0.0959306396738467,0.0,30,201272,26.05375
1395325.7744096664,0.0959306396738467,0.0,30,201273,26.04763
1395335.7744096674,0.0957399226963639,0.0,30,201274,26.05069
1395345.7744093332,0.0955492057188811,0.0,30,201275,26.05069
1395355.7744156662,0.0955492057188811,0.0,30,201276,26.05375
1395365.774415001,0.0955492057188811,0.0,30,201277,26.0568
1395375.7744100017,0.0955492057188811,0.0,30,201278,26.05069
1395385.7744096676,0.0953584887413983,0.0,30,201279,26.04763
1395395.7744096685,0.0951677717639155,0.0,30,201280,26.0568
1395405.7744096657,0.0951677717639155,0.0,30,201281,26.06291
1395415.7744150015,0.0951677717639155,0.0,30,201282,26.05986
1395425.774466666,0.0951677717639155,0.0,30,201283,26.06291
1395435.774409668,0.0951677717639155,0.0,30,201284,26.0568
1395445.7744096653,0.0951677717639155,0.0,30,201285,26.06291
1395455.7744093349,0.0949770547864327,0.0,30,201286,26.06902
1395465.7744146672,0.0949770547864327,0.0,30,201287,26.06291
1395475.7744096676,0.0947863378089499,0.0,30,201288,26.06902
1395485.7744096683,0.0947863378089499,0.0,30,201289,26.05986
1395495.774420001,0.0947863378089499,0.0,30,201290,26.0568
1395505.7745136668,0.0947863378089499,0.0,30,201291,26.05375
1395515.7744093323,0.0947863378089499,0.0,30,201292,26.05069
1395525.7748516651,0.0945956208314671,0.0,30,201293,26.0568
1395535.7744143344,0.0945956208314671,0.0,30,201294,26.05069
1395545.774409666,0.0945956208314671,0.0,30,201295,26.0568
1395555.7744136665,0.0945956208314671,0.0,30,201296,26.05986
1395565.7744130013,0.0944049038539843,0.0,30,201297,26.05986
